"File" "Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
3 2 45 23.2778 10.6768 9.15412 24.2859 13.2886104072788 2.29334369192579 6.71880439148035e-20 13.2886104072788
3 2 46 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 47 22.5949 10.6768 8.33478 24.3019 14.6117796259233 2.36265703626147 6.59305137674026e-24 14.6117796259233
3 2 48 23.9265 10.6768 7.65252 24.2859 15.8908500885559 2.23116615285663 3.82899922309158e-28 15.8908500885559
3 2 49 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 50 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 51 23.2778 10.6768 8.34729 24.2859 14.5736276832569 2.29334367576149 8.70925513910477e-24 14.5736276832569
3 2 52 23.2778 10.4469 7.65252 24.2859 15.8928206720158 2.24396217032101 3.76951134225589e-28 15.8928206720158
3 2 53 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 54 23.2778 10.6768 7.65252 24.3019 15.9077686591305 2.29334384632551 3.34714142545381e-28 15.9077686591305
3 2 55 23.8825 10.6768 7.49356 24.2859 16.2284738900951 2.23527677470975 2.54498942923785e-29 16.2284738900951
3 2 56 23.846 10.7483 7.65252 24.2859 15.8929620536679 2.25369016688219 3.76527874361973e-28 15.8929620536679
3 2 57 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 58 23.2778 10.5907 7.65252 24.2859 15.8956418413195 2.27484969518478 3.68593865702524e-28 15.8956418413195
3 2 59 23.2778 10.6768 7.65252 23.9366 15.6686454912761 2.29334353338907 2.21042460938323e-27 15.6686454912761
3 2 60 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 61 23.2778 10.4392 7.65252 24.1023 15.7725197793274 2.24230777693372 9.76971755787757e-28 15.7725197793274
3 2 62 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 63 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 64 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 65 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 66 23.2778 10.6768 7.65252 24.3019 15.9077686591305 2.29334384632551 3.34714142545381e-28 15.9077686591305
3 2 67 23.2778 10.4889 7.65252 25.8798 16.9367608308174 2.25298320317408 7.16534431841945e-32 16.9367608308174
3 2 68 22.9796 10.7984 7.65252 24.2859 15.9027455250868 2.34956193388515 3.48355664017852e-28 15.9027455250868
3 2 69 23.2778 11.5095 7.21091 24.2859 16.8873039523665 2.47220491143007 1.08858554446134e-31 16.8873039523665
3 2 70 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 71 23.2778 10.3929 7.51878 24.2859 16.1745055448308 2.23236312442875 3.94051053326684e-29 16.1745055448308
3 2 72 23.1476 10.1327 7.65252 24.2859 15.8877484901628 2.18871468718157 3.92452208550366e-28 15.8877484901628
3 2 73 23.2778 10.6768 7.74651 23.6342 15.2829207785392 2.29334371979482 4.37232776693672e-26 15.2829207785392
3 2 74 22.6592 11.5095 7.65252 24.2859 15.9191918677247 2.53969648973248 3.05633098935752e-28 15.9191918677247
3 2 75 24.5868 10.6768 7.65252 24.2859 15.8847502622712 2.17124631023701 4.0191075687084e-28 15.8847502622712
3 2 76 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 77 23.2778 10.447 7.65252 24.2859 15.8928242800916 2.24398365942788 3.76940326718772e-28 15.8928242800916
3 2 78 24.0085 10.6768 7.65252 24.3346 15.9219281653701 2.2235458423534 2.99047870929892e-28 15.9219281653701
3 2 79 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 80 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 81 23.2778 10.5914 7.65252 24.605 16.1045103992575 2.27500013836224 6.93203829958412e-29 16.1045103992575
3 2 82 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 83 23.2778 10.6768 7.65252 23.8135 15.5880677104911 2.29334357387053 4.14886073191964e-27 15.5880677104911
3 2 84 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 85 23.2778 10.6768 8.36263 24.2859 14.5468801685679 2.29334363922202 1.05815463351165e-23 14.5468801685679
3 2 86 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 87 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 88 23.2778 10.6274 7.65252 24.2859 15.8963472056736 2.28273259121649 3.66533223874283e-28 15.8963472056736
3 2 89 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 90 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 91 23.2778 10.5907 7.65252 24.8724 16.2795136280473 2.27484979623114 1.68089553070407e-29 16.2795136280473
3 2 92 23.2778 10.9591 8.87651 24.2859 13.7088036136299 2.35398062559751 3.94111163195891e-21 13.7088036136299
3 2 93 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 94 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 95 23.239 10.8892 7.65252 24.2859 15.901695579023 2.34287169719999 3.51275992475894e-28 15.901695579023
3 2 96 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 2 97 23.1476 10.6768 7.76199 24.2859 15.6743397925658 2.30624304777573 2.11396541564091e-27 15.6743397925658
3 2 98 22.9244 10.2833 7.65252 24.2859 15.8931924735395 2.24287211718416 3.75839067417195e-28 15.8931924735395
3 2 99 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 0 23.2778 10.6768 7.07467 24.2859 17.1962439659508 2.29334371439115 7.82721242653544e-33 17.1962439659508
3 3 1 23.6615 10.7483 7.65252 24.2859 15.8947700585808 2.27126324491383 3.71156566617825e-28 15.8947700585808
3 3 2 23.3059 10.6768 7.65252 24.2859 15.8970071178179 2.29057885001464 3.64615715177862e-28 15.8970071178179
3 3 3 23.2778 10.1783 7.74651 23.6342 15.2734095565444 2.18626766829558 4.70183353917778e-26 15.2734095565444
3 3 4 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 5 23.2778 10.4889 7.65252 25.8798 16.9367608308174 2.25298320317408 7.16534431841945e-32 16.9367608308174
3 3 6 23.458 10.6587 9.1736 24.2859 13.2586209233508 2.2718685668209 8.1984463155305e-20 13.2586209233508
3 3 7 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 8 23.2778 10.2363 7.65252 24.2859 15.8885746582838 2.19872591774715 3.89884921247623e-28 15.8885746582838
3 3 9 22.9443 10.447 7.65252 24.2859 15.8962974511581 2.2766003331486 3.66678200633757e-28 15.8962974511581
3 3 10 23.2778 10.6768 9.15412 24.2859 13.2886104072788 2.29334369192579 6.71880439148035e-20 13.2886104072788
3 3 11 24.7965 10.4447 7.65252 23.7812 15.5485419606555 2.10608341883 5.64352141633019e-27 15.5485419606555
3 3 12 23.2778 10.5907 7.65252 24.2859 15.8956418413195 2.27484969518478 3.68593865702524e-28 15.8956418413195
3 3 13 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 14 23.2778 10.6768 7.65252 24.2117 15.8487251310813 2.29334366296026 5.34873740340044e-28 15.8487251310813
3 3 15 23.2778 10.6768 8.87651 24.2859 13.7043922445284 2.29334362321938 4.06208039486064e-21 13.7043922445284
3 3 16 23.2778 10.6768 7.65252 24.1306 15.7956373275244 2.29334368764892 8.14042962546438e-28 15.7956373275244
3 3 17 23.2778 11.0273 7.65252 24.2859 15.9038197903474 2.36863002292321 3.45392623421877e-28 15.9038197903474
3 3 18 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 19 23.1476 10.6768 7.27872 24.2859 16.7154348205537 2.30624311945728 4.61216589830165e-31 16.7154348205537
3 3 20 23.2778 10.6768 7.65252 23.8458 15.6092101699262 2.29334366989368 3.51815596446033e-27 15.6092101699262
3 3 21 23.2778 10.6768 8.34729 24.2859 14.5736276832569 2.29334367576149 8.70925513910477e-24 14.5736276832569
3 3 22 23.4668 10.6768 7.49356 24.2859 16.2326722372418 2.27487321320506 2.45974013060108e-29 16.2326722372418
3 3 23 23.2778 10.3911 7.65252 24.2859 15.8917097348894 2.23197601563881 3.8029345904553e-28 15.8917097348894
3 3 24 23.2778 10.9759 7.65252 23.8515 15.6184303504378 2.35758934827669 3.27381462816322e-27 15.6184303504378
3 3 25 23.2778 11.1919 7.65252 24.2859 15.9067705512803 2.4039854703572 3.37381874326431e-28 15.9067705512803
3 3 26 23.2778 10.6768 7.79014 24.8106 15.9537433674364 2.29334354701282 2.32077398746591e-28 15.9537433674364
3 3 27 23.1753 10.1203 7.65252 23.7035 15.5062134589169 2.18342363909481 7.83917463337646e-27 15.5062134589169
3 3 28 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 29 23.2778 10.6768 7.49356 24.2859 16.2346472127984 2.29334359231084 2.42062353439606e-29 16.2346472127984
3 3 30 23.2778 10.6768 8.36263 24.2859 14.5468801685679 2.29334363922202 1.05815463351165e-23 14.5468801685679
3 3 31 23.2778 9.87563 7.65252 24.2859 15.8809314155666 2.12125491544525 4.14286238945585e-28 15.8809314155666
3 3 32 23.2778 10.6274 7.65252 24.2859 15.8963472056736 2.28273259121649 3.66533223874283e-28 15.8963472056736
3 3 33 23.2778 10.9591 8.87651 24.2859 13.7088036136299 2.35398062559751 3.94111163195891e-21 13.7088036136299
3 3 34 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 35 23.8825 10.6768 7.4246 24.2859 16.3792481658408 2.23527669754195 7.44550258525269e-30 16.3792481658408
3 3 36 23.2778 10.6274 7.78058 24.2859 15.6346133093939 2.28273263045789 2.88496906520506e-27 15.6346133093939
3 3 37 23.2778 10.1701 7.65252 24.2859 15.8872064301174 2.18450607236812 3.9414574478924e-28 15.8872064301174
3 3 38 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 39 23.2778 10.6768 8.71582 24.2859 13.957162525469 2.29334355984441 7.07293554564388e-22 13.957162525469
3 3 40 22.6989 10.6768 8.08403 24.2859 15.0542208316078 2.35183181548321 2.47746562721906e-25 15.0542208316078
3 3 41 23.2778 10.6768 7.76199 23.5076 15.1707280982451 2.29334362387775 1.02724408136097e-25 15.1707280982451
3 3 42 23.2778 10.656 7.65252 24.2859 15.8968970399975 2.28887612578042 3.64934875637057e-28 15.8968970399975
3 3 43 22.6592 10.6768 7.65252 24.2859 15.9039232633981 2.35595235262229 3.45108547440358e-28 15.9039232633981
3 3 44 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 45 23.2778 10.4514 7.65252 24.2859 15.8929073268828 2.24492813189124 3.76691656150543e-28 15.8929073268828
3 3 46 23.2778 10.8872 8.87651 24.2859 13.7076974875485 2.3385369567327 3.97110482859602e-21 13.7076974875485
3 3 47 23.2778 10.5907 7.65252 24.2859 15.8956418413195 2.27484969518478 3.68593865702524e-28 15.8956418413195
3 3 48 23.2778 10.4392 7.65252 24.2859 15.8926682902099 2.24230796176709 3.77407854238461e-28 15.8926682902099
3 3 49 23.2778 10.5907 7.65252 24.8724 16.2795136280473 2.27484979623114 1.68089553070407e-29 16.2795136280473
3 3 50 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 51 23.2778 11.1571 7.26824 24.2859 16.7475253039721 2.39651068330921 3.52625686803055e-31 16.7475253039721
3 3 52 23.2778 10.7856 7.65252 24.605 16.1082636776069 2.31671371200003 6.72564626664391e-29 16.1082636776069
3 3 53 23.2778 10.5907 8.71582 24.2859 13.9557476822414 2.27484963699599 7.14311319672951e-22 13.9557476822414
3 3 54 23.2778 10.6768 7.65252 23.8217 15.5934365138901 2.2933437567983 3.97880663013003e-27 15.5934365138901
3 3 55 23.2778 10.2611 7.21091 24.2859 16.8624200980865 2.20405283062087 1.34290475001027e-31 16.8624200980865
3 3 56 23.1979 10.6768 8.59684 24.2859 14.1511339988858 2.30124260083686 1.80981328457564e-22 14.1511339988858
3 3 57 23.2778 10.6768 8.43938 24.2859 14.4145373230307 2.29334371291914 2.75863386186421e-23 14.4145373230307
3 3 58 23.2778 10.4447 7.51878 24.2859 16.1755603490366 2.24348936396083 3.90703801304102e-29 16.1755603490366
3 3 59 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 60 23.589 10.3608 7.65252 24.2859 15.8879920536095 2.19610830009455 3.9169360565151e-28 15.8879920536095
3 3 61 23.1753 10.6768 7.65252 24.2859 15.8983590180935 2.30348660469925 3.60718516960418e-28 15.8983590180935
3 3 62 23.2778 11.5095 6.98584 24.2859 17.4316610713451 2.47220532069508 1.01979960493213e-33 17.4316610713451
3 3 63 23.8825 10.6768 7.49356 24.2859 16.2284738900951 2.23527677470975 2.54498942923785e-29 16.2284738900951
3 3 64 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 65 23.2778 11.2964 7.65252 24.2859 15.9086076089909 2.42643196300835 3.32488002125097e-28 15.9086076089909
3 3 66 23.068 10.6768 7.65252 24.2859 15.8994877860064 2.3142011662085 3.57496233165909e-28 15.8994877860064
3 3 67 23.1753 10.6768 7.65097 24.2859 15.9015821883804 2.30348659056396 3.51592827628698e-28 15.9015821883804
3 3 68 23.2778 10.2109 9.15412 24.2859 13.2811816592121 2.19326995289544 7.05866043652261e-20 13.2811816592121
3 3 69 23.5654 10.6768 7.76199 24.2859 15.6701345589862 2.26535489852055 2.18478677212139e-27 15.6701345589862
3 3 70 24.3957 10.6768 7.65252 24.3019 15.8969392916487 2.18825451760234 3.64812338120434e-28 15.8969392916487
3 3 71 23.2778 10.4258 7.65252 24.2859 15.8924040161789 2.23942978331268 3.78201240585852e-28 15.8924040161789
3 3 72 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 73 23.2778 10.6768 7.3486 24.2859 16.555012612547 2.29334371526916 1.75144671276899e-30 16.555012612547
3 3 74 22.9796 10.7984 7.65252 24.2859 15.9027455250868 2.34956193388515 3.48355664017852e-28 15.9027455250868
3 3 75 23.3371 10.6768 7.49534 24.2859 16.2301628032323 2.28751607635733 2.51034838413187e-29 16.2301628032323
3 3 76 23.2778 10.6768 7.61143 24.2859 15.9831476742756 2.29334358875898 1.83515731744216e-28 15.9831476742756
3 3 77 23.1476 10.6768 7.61143 24.1808 15.9153370388769 2.30624315351361 3.15154982119831e-28 15.9153370388769
3 3 78 23.3439 10.6768 7.65252 24.2859 15.8966158352879 2.28684987498715 3.65751461627566e-28 15.8966158352879
3 3 79 23.2778 10.6768 7.65252 23.9366 15.6686454912761 2.29334353338907 2.21042460938323e-27 15.6686454912761
3 3 80 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 81 23.2778 10.6768 7.65252 23.7854 15.5696725018734 2.29334342029031 4.78804438135233e-27 15.5696725018734
3 3 82 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 83 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 3 84 22.9748 10.4955 7.65252 24.3019 15.9074115651875 2.28413293782399 3.35666166424905e-28 15.9074115651875
3 3 85 23.2778 10.6768 7.65252 24.3019 15.9077686591305 2.29334384632551 3.34714142545381e-28 15.9077686591305
3 3 86 23.2778 10.6768 7.65252 24.3019 15.9077686591305 2.29334384632551 3.34714142545381e-28 15.9077686591305
3 3 87 22.7436 11.5095 7.49075 23.8924 15.9986956818842 2.5302722033951 1.62063285379054e-28 15.9986956818842
3 3 88 23.2778 10.9961 7.65252 24.2859 15.9032513600967 2.36192848262328 3.46957340454192e-28 15.9032513600967
3 3 89 23.2778 11.3765 7.65252 24.3637 15.9609670038652 2.44363718272851 2.19079760170503e-28 15.9609670038652
3 3 90 23.2778 10.6768 9.15412 24.2859 13.2886104072788 2.29334369192579 6.71880439148035e-20 13.2886104072788
3 3 91 23.846 10.7483 7.65252 24.2859 15.8929620536679 2.25369016688219 3.76527874361973e-28 15.8929620536679
3 3 92 23.1979 10.096 7.63817 24.2859 15.9163188576168 2.17605890189732 3.12702198609415e-28 15.9163188576168
3 3 93 23.2778 10.6768 7.65252 24.9346 16.3219281085861 2.29334361201845 1.18961937303197e-29 16.3219281085861
3 3 94 23.2778 10.6274 7.65252 24.2859 15.8963472056736 2.28273259121649 3.66533223874283e-28 15.8963472056736
3 3 95 23.2778 11.5095 7.65252 24.2859 15.9122772473544 2.4722050662444 3.22922058985309e-28 15.9122772473544
3 3 96 24.414 11.2964 7.65252 24.2859 15.8973073536488 2.31350848623249 3.63746616137376e-28 15.8973073536488
3 3 97 23.9265 10.6768 7.65252 24.2859 15.8908500885559 2.23116615285663 3.82899922309158e-28 15.8908500885559
3 3 98 23.2778 10.7483 7.65252 23.8135 15.5894002452132 2.30870173718067 4.10599257175648e-27 15.5894002452132
3 3 99 23.2778 10.6768 8.42471 24.2859 14.4396425880985 2.29334353314152 2.30167615568203e-23 14.4396425880985
3 4 0 23.2778 10.7483 7.70154 23.7392 15.4418071278935 2.30870184194932 1.29028170961605e-26 15.4418071278935
3 4 1 23.9402 10.5907 9.1736 24.2117 13.213282733564 2.21190691318539 1.10672656479653e-19 13.213282733564
3 4 2 23.2778 10.9961 7.65252 24.2859 15.9032513600967 2.36192848262328 3.46957340454192e-28 15.9032513600967
3 4 3 23.2778 11.3765 7.65252 24.3637 15.9609670038652 2.44363718272851 2.19079760170503e-28 15.9609670038652
3 4 4 23.2778 10.9591 7.65252 24.2859 15.9025748094958 2.35398082243994 3.48828848656469e-28 15.9025748094958
3 4 5 23.2778 10.2726 7.65252 24.2859 15.8893168902811 2.20652280484809 3.87592674375624e-28 15.8893168902811
3 4 6 23.1979 10.6768 8.59684 24.2859 14.1511339988858 2.30124260083686 1.80981328457564e-22 14.1511339988858
3 4 7 22.6592 11.4764 7.65252 23.8924 15.6606887801106 2.53239295063454 2.35256034590731e-27 15.6606887801106
3 4 8 23.2778 10.828 7.65252 24.2859 15.9001518209871 2.3258208607622 3.55613976624788e-28 15.9001518209871
3 4 9 23.2778 10.6768 7.61143 24.2859 15.9831476742756 2.29334358875898 1.83515731744216e-28 15.9831476742756
3 4 10 23.5509 10.6768 7.65252 24.2859 15.894520726297 2.26674973810812 3.71892751449232e-28 15.894520726297
3 4 11 22.6955 11.2964 7.21091 24.2859 16.8902401623816 2.4886870864917 1.06192648481252e-31 16.8902401623816
3 4 12 23.2778 10.641 8.11779 24.2859 14.9851674285114 2.28565388620917 4.16125457660481e-25 14.9851674285114
3 4 13 23.2778 10.6768 7.79014 24.2859 15.6163524313185 2.29334370921358 3.32736831601227e-27 15.6163524313185
3 4 14 23.458 10.6902 7.58276 24.605 16.2527814738454 2.27858285311972 2.08911658012732e-29 16.2527814738454
3 4 15 22.7034 10.6768 7.94456 23.9797 15.1254363312985 2.3513656206674 1.44762064162399e-25 15.1254363312985
3 4 16 23.2778 11.2964 7.65252 24.2859 15.9086076089909 2.42643196300835 3.32488002125097e-28 15.9086076089909
3 4 17 23.2778 11.5095 7.65252 24.2341 15.8783382577643 2.47220514348627 4.22904477835893e-28 15.8783382577643
3 4 18 23.2778 10.6768 7.11204 24.3019 17.1171237204095 2.29334378626692 1.54302050271332e-32 17.1171237204095
3 4 19 24.0768 10.6768 7.65252 24.2859 15.8894236750077 2.21723796966733 3.87263991421215e-28 15.8894236750077
3 4 20 23.846 11.7127 7.65252 24.2859 15.9097195124151 2.4559043772294 3.29560203484757e-28 15.9097195124151
3 4 21 23.2778 11.0273 7.65252 24.2859 15.9038197903474 2.36863002292321 3.45392623421877e-28 15.9038197903474
3 4 22 23.2778 10.3997 7.65252 24.1306 15.7902577487275 2.23382334659622 8.49368257776132e-28 15.7902577487275
3 4 23 23.589 10.6587 7.65252 24.2859 15.8937984524569 2.25925231126776 3.74033542039622e-28 15.8937984524569
3 4 24 23.589 10.2833 7.65252 24.2859 15.8864342722934 2.17968115429076 3.96570693041329e-28 15.8864342722934
3 4 25 23.2778 10.6768 8.38782 24.2859 14.5031785177428 2.29334362621337 1.45340686047637e-23 14.5031785177428
3 4 26 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 4 27 23.2778 10.8892 7.30046 24.0833 16.5293850270293 2.33896659148827 2.16497853504464e-30 16.5293850270293
3 4 28 24.4266 10.3164 7.65252 24.2859 15.8792653509587 2.11171410001692 4.19803090115283e-28 15.8792653509587
3 4 29 23.2778 11.3765 7.65252 24.3637 15.9609670038652 2.44363718272851 2.19079760170503e-28 15.9609670038652
3 4 30 23.2778 10.6768 7.6667 24.2859 15.8678815795718 2.29334351649131 4.59498801716142e-28 15.8678815795718
3 4 31 23.2778 10.6768 7.65252 24.1881 15.8332777740045 2.29334371192066 6.04487821001434e-28 15.8332777740045
3 4 32 23.2778 10.9591 7.65252 24.2859 15.9025748094958 2.35398082243994 3.48828848656469e-28 15.9025748094958
3 4 33 23.151 10.6768 7.65252 24.2859 15.8986135890742 2.30590437190249 3.59989288250469e-28 15.8986135890742
3 4 34 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 4 35 23.2778 11.7232 7.65252 24.8106 16.259718080974 2.51810728374972 1.97458782158128e-29 16.259718080974
3 4 36 23.2778 10.6768 9.15412 24.2859 13.2886104072788 2.29334369192579 6.71880439148035e-20 13.2886104072788
3 4 37 23.4668 10.5907 7.49356 24.2859 16.2309788144606 2.25652799096292 2.49377936733124e-29 16.2309788144606
3 4 38 23.2778 10.8641 7.65252 24.2859 15.9008217464566 2.33357534491393 3.53724986414333e-28 15.9008217464566
3 4 39 23.2778 10.4037 7.65252 23.8515 15.6077037270275 2.23468261649032 3.55976169555376e-27 15.6077037270275
3 4 40 23.5654 10.6768 7.07316 24.2859 17.1967172357579 2.2653548461355 7.79542596661132e-33 17.1967172357579
3 4 41 23.2778 10.5109 7.65252 24.2859 15.894079657613 2.25770900721039 3.73198611777451e-28 15.894079657613
3 4 42 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 4 43 23.2778 10.6768 7.65252 24.7212 16.1822382334646 2.2933437020232 3.70157770557393e-29 16.1822382334646
3 4 44 23.3059 10.1701 7.65252 24.2859 15.8869247925037 2.18187203199169 3.9502851380907e-28 15.8869247925037
3 4 45 23.2778 10.447 7.76199 24.8959 16.0621656809962 2.24398368174759 9.74423770696843e-29 16.0621656809962
3 4 46 23.2778 10.4852 7.65252 24.2859 15.8935786206799 2.25218861354977 3.74687538093071e-28 15.8935786206799
3 4 47 23.3916 10.6768 7.65252 24.2859 15.8961283945616 2.28218651767156 3.67171229897501e-28 15.8961283945616
3 4 48 23.2778 10.6768 7.41361 24.2859 16.409788813257 2.29334363376145 5.79653639500121e-30 16.409788813257
3 4 49 22.6627 10.5907 8.71582 24.2859 13.9613796442081 2.33659252483809 6.86778510643525e-22 13.9613796442081
3 4 50 23.2352 10.6768 8.59684 24.2859 14.1507948445757 2.29754825005154 1.81416147288365e-22 14.1507948445757
3 4 51 23.2778 10.6768 7.79014 24.8106 15.9537433674364 2.29334354701282 2.32077398746591e-28 15.9537433674364
3 4 52 23.2778 10.6768 8.36263 24.9346 14.9354437218497 2.29334347350744 6.03609652734085e-25 14.9354437218497
3 4 53 22.6592 11.5095 7.49075 23.8924 15.9996778864592 2.53969692804773 1.60794905207264e-28 15.9996778864592
3 4 54 23.2778 10.6768 7.78607 24.2859 15.624515390637 2.29334346936568 3.12185448910303e-27 15.624515390637
3 4 55 23.2778 10.7796 7.40293 24.2859 16.4354983230759 2.31542486850766 4.69337297246431e-30 16.4354983230759
3 4 56 24.3957 10.6768 7.65252 24.2859 15.8864719125326 2.18825439063937 3.96452142096955e-28 15.8864719125326
3 4 57 23.2778 10.7182 8.87651 24.2859 13.70505209608 2.30223623844683 4.04375499217903e-21 13.70505209608
3 4 58 22.8647 10.6768 7.65252 24.3019 15.9121416467631 2.33477789284894 3.23270632253313e-28 15.9121416467631
3 4 59 23.2778 10.6768 7.50578 24.2859 16.2082064579671 2.29334358006308 2.99959881324035e-29 16.2082064579671
3 4 60 23.6548 10.7609 8.36313 24.2859 14.5440072381454 2.27456989459434 1.08049633288841e-23 14.5440072381454
3 4 61 22.9978 10.8872 8.87651 24.2859 13.7101937498061 2.36700872701953 3.90373500554643e-21 13.7101937498061
3 4 62 23.1753 10.6768 7.35 24.5711 16.7473589933516 2.30348667777946 3.53117109105403e-31 16.7473589933516
3 4 63 23.2778 10.7483 7.12385 24.2859 17.0789664409923 2.30870176522935 2.13816781835842e-32 17.0789664409923
3 4 64 23.2778 10.6768 7.65252 24.2859 15.8972941625474 2.29334369957873 3.63784757498209e-28 15.8972941625474
3 4 65 23.2778 10.6274 8.34729 24.2859 14.5727738582828 2.28273260398446 8.76360851176046e-24 14.5727738582828
3 4 66 23.2778 10.6768 7.65252 24.1306 15.7956373275244 2.29334368764892 8.14042962546438e-28 15.7956373275244
3 4 67 23.2778 10.6768 8.08403 24.2859 15.0484141102341 2.29334352779346 2.58812976541608e-25 15.0484141102341
3 4 68 22.8843 10.6768 7.65252 24.9346 16.3261947964961 2.33277809765799 1.14890413681269e-29 16.3261947964961
3 4 69 23.2778 10.5907 7.65252 24.2859 15.8956418413195 2.27484969518478 3.68593865702524e-28 15.8956418413195
3 4 70 23.2778 10.3911 7.65252 24.2859 15.8917097348894 2.23197601563881 3.8029345904553e-28 15.8917097348894
3 4 71 23.2778 10.6768 7.73698 24.2859 15.7236881092189 2.2933436250041 1.43505843816348e-27 15.7236881092189
3 4 72 23.9819 10.1729 7.65252 24.2859 15.8804360736371 2.12095368251759 4.15918911758091e-28 15.8804360736371
3 4 73 23.2778 11.0273 8.06159 24.2859 15.0964488029281 2.36862989053175 1.8020694698945e-25 15.0964488029281
